objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
298302,AGSE Groupe 1re Colombes,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-colombes,https://cdn.helloasso.com/img/logos/croppedimage-5bd61fd2a0114cf09de2566da55ccdbf.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1755709406,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298453,AGSE Groupe 3ème Marine Angers,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-3eme-marine-angers,https://cdn.helloasso.com/img/logos/croppedimage-159efd9239634f488a3c891a05dd5c75.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1755627214,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298103,AGSE Groupe 1re Bourg en Bresse,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille. ",/associations/agse-groupe-1re-bourg-en-bresse,https://cdn.helloasso.com/img/logos/croppedimage-cda4723cecaa47d3b41c5305ca962774.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Formation | Scoutisme | Education,,0,,1640559600,1754915614,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297892,AGSE Groupe 1re Cholet,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-cholet,https://cdn.helloasso.com/img/logos/croppedimage-9ee9700598bd4cb3a07390a896e1fd6d.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1754638108,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298031,AGSE Quadrille,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-quadrille,https://cdn.helloasso.com/img/logos/croppedimage-17525fb48c7a43abbad19667b88228d9.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Formation | Scoutisme | Education,,0,,1640559600,1754494577,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297916,AGSE Groupe 1re Chartres,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-chartres,https://cdn.helloasso.com/img/logos/croppedimage-a5321eda16224fcb83c8362b35cb150f.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Formation | Scoutisme | Education,,0,,1640559600,1754078645,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297887,AGSE Groupe 2ème Civraisien,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-2eme-civraisien,https://cdn.helloasso.com/img/logos/croppedimage-082173901d59404cb3b228e967e7e53f.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1754062464,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
152346,AGSE Groupe 2ème Orléans,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.",/associations/agse-groupe-2eme-orleans,https://cdn.helloasso.com/img/logos/croppedimage-c4ccdfa7141244519e81a895796faa16.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.146694,2.709471,Association1901,Formation | Scoutisme | Education,,0,,1560031200,1753989180,60,AGSE,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297981,AGSE Groupe 1re Vernon,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.",/associations/agse-groupe-1re-vernon,https://cdn.helloasso.com/img/logos/croppedimage-b35c16a8dee14d289b479590eeed7b42.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1753936096,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
149004,AGSE Groupe 1re Marine Marseille,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.",/associations/agse-groupe-1re-marine-marseille,https://cdn.helloasso.com/img/logos/groupe 1ere marine marseille-09eec678832f4a70a234e4765d6d6db4.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.146694,2.709471,Association1901,Education | Formation | Scoutisme,,0,,1558562400,1753881400,60,AGSE,comptes-bancaires@scouts-europe.org,0164455360
297663,AGSE Groupe 1re Civraisien,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-civraisien,https://cdn.helloasso.com/img/logos/croppedimage-39c96fc1144a42e2b90bd3ab18418b2a.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1753697530,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
366835,AGSE Groupe 2ème Pomerol St Emilion,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille. ",/associations/agse-groupe-2eme-pomerol-st-emilion,https://cdn.helloasso.com/img/logos/croppedimage-5b851dc0711142ff8dcda3066c2993c7.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.146096,2.709889,Association1901,Formation | Scoutisme | Education,,0,,1672873200,1753431670,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298178,AGSE Groupe 3ème Saint Cyr l Ecole,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-3eme-saint-cyr-l-ecole,https://cdn.helloasso.com/img/logos/croppedimage-618d04b3692f40edaa9d9e7ad639f307.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1753160879,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298179,AGSE Groupe 7ème Courbevoie Asnières,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-7eme-courbevoie-asnieres,https://cdn.helloasso.com/img/logos/croppedimage-4e835c77416144d3be5cd2d5d8ed51aa.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752944736,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297683,AGSE Groupe 1re Cognac,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-cognac,https://cdn.helloasso.com/img/logos/croppedimage-25a8351c19e44bc0b1793a8e2e84ad7b.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752916999,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
530560,AGSE Groupe 4ème Les Herbiers,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-4eme-les-herbiers,https://cdn.helloasso.com/img/logos/croppedimage-bd336166df2f4435ac50ae2e4bea3774.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Route de Montargis - CS 80594,48.152047,2.716715,Association1901,Formation | Scoutisme | Education,,0,,1725573600,1752847358,60,,comptes-bancaires@scouts-europe.org,0164455360
298206,AGSE Groupe 1re Notre Dame des Marais,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.",/associations/agse-groupe-1re-notre-dame-des-marais,https://cdn.helloasso.com/img/logos/croppedimage-30b52a6fdc8446dda455434e75bb65c6.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.146707,2.709436,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752825501,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298180,AGSE Groupe 1re Reims,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-reims,https://cdn.helloasso.com/img/logos/croppedimage-544daab1c35f4badb6b4a579eb099d79.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752824957,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298116,AGSE Groupe 2ème Montelimar,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille. ",/associations/agse-groupe-2eme-montelimar,https://cdn.helloasso.com/img/logos/croppedimage-b68bb137cfd7439cb584985f467272e4.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Formation | Scoutisme | Education,,0,,1640559600,1752779982,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
113078,AGSE Groupe 2ème Saintes,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.",/associations/agse-groupe-2eme-saintes,https://cdn.helloasso.com/img/logos/croppedimage-9c82e08b4287456b93c7a0312a969269.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.146694,2.709471,Association1901,Formation | Scoutisme | Education,,0,,1535839200,1752757563,60,AGSE,comptes-bancaires@scouts-europe.org,0164455382
297737,AGSE Groupe 1re Beziers,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-beziers,https://cdn.helloasso.com/img/logos/croppedimage-5e9cb139481448049a257de7d1b77a9a.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752655130,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298473,AGSE District Guide Haut de Seine Sud,Mouvement des Guides et scouts d'Europe du sud du 92 et du 91,/associations/agse-district-guide-haut-de-seine-sud,https://cdn.helloasso.com/img/logos/croppedimage-97c6ba2ab4a146268c9fb470f8e78906.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.146707,2.709436,Association1901,Formation | Scoutisme | Education,,0,,1640559600,1752585428,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297972,AGSE Groupe 2ème Aix en Provence,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-2eme-aix-en-provence,https://cdn.helloasso.com/img/logos/croppedimage-c595bdeeca514e6ba66ab1f422955944.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Formation | Scoutisme | Education,,0,,1640559600,1752487368,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298060,AGSE Groupe 1re Notre Dame d Alet,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-notre-dame-d-alet,https://cdn.helloasso.com/img/logos/croppedimage-b9c4c651274245238d9cba6381a16b82.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752470124,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297944,AGSE Groupe 6ème Lyon,"Les Guides et Scouts d'Europe, c'est ""le scoutisme à l'école des bois"". Une méthode d'éducation complémentaire de la famille.",/associations/agse-groupe-6eme-lyon,https://cdn.helloasso.com/img/logos/croppedimage-ff65729a3d0a4809af7c84da64efed7b.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Culture | Enfance | Environnement | Handicap | Religion | Scoutisme | Solidarité et Action Sociale,,0,,1640559600,1752328998,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298122,AGSE Groupe 3ème Tours,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-3eme-tours,https://cdn.helloasso.com/img/logos/croppedimage-2b4d3a454b274f71b12fc622f985bd4d.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752251485,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298244,AGSE Groupe 1re Le Mans,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-1re-le-mans,https://cdn.helloasso.com/img/logos/croppedimage-faa3a81bbbef440c8725fd60b7b8ac20.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752072280,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
297903,AGSE Groupe 2ème Bourges,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-2eme-bourges,https://cdn.helloasso.com/img/logos/croppedimage-fd3ca3d36d5b4f8183b09003ccb82713.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752064791,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
298128,AGSE Groupe 1re Neuilly sur Seine,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille. ",/associations/agse-groupe-1re-neuilly-sur-seine,https://cdn.helloasso.com/img/logos/croppedimage-f6acfef82ff8402a8367f2d5f02a0e48.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.201052,2.702599,Association1901,Education | Formation | Scoutisme,,0,,1640559600,1752048820,60,,comptes-bancaires@scouts-europe.org,01 64 45 53 60
575024,AGSE Groupe 2ème Portes de Sologne,"Les Guides et Scouts d’Europe, c’est « le scoutisme à l’école des bois ». Une méthode d’éducation complémentaire de la famille.					 ",/associations/agse-groupe-2eme-portes-de-sologne,https://cdn.helloasso.com/img/logos/croppedimage-24048ecac1a64be6b3a4feeeb4ce56ab.png,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Le Relais de Poste Route de Montargis CS 80594,48.138918,2.697302,Association1901,Education | Formation | Scoutisme,,0,,1741302000,1752009415,60,,comptes-bancaires@scouts-europe.org,0164455360
